file,model,I,alpha,rates,alisim_model
HVO_A0118,LG+I+R3,0.0009,,"(0.1204,0.0938) (0.4760,0.6526) (0.4027,1.6838)","LG+I{0.0009}+R3{0.1204,0.0938,0.4760,0.6526,0.4027,1.6838}"
HVO_2869,LG+I+R3,0.0009,,"(0.1204,0.0938) (0.4760,0.6526) (0.4027,1.6838)","LG+I{0.0009}+R3{0.1204,0.0938,0.4760,0.6526,0.4027,1.6838}"
HVO_0730,LG+I+R3,0.0009,,"(0.1204,0.0938) (0.4760,0.6526) (0.4027,1.6838)","LG+I{0.0009}+R3{0.1204,0.0938,0.4760,0.6526,0.4027,1.6838}"
HVO_0548,LG+F+I+G4,0.0008,2.4304,,LG+F+I{0.0008}+G4{2.4304}
HVO_1605,LG+F+I+G4,0.0008,2.4304,,LG+F+I{0.0008}+G4{2.4304}
HVO_1262,LG+F+I+G4,0.0008,2.4304,,LG+F+I{0.0008}+G4{2.4304}
HVO_2093,LG+F+I+G4,0.0008,2.4304,,LG+F+I{0.0008}+G4{2.4304}
HVO_1394,LG+F+I+G4,0.0008,2.4304,,LG+F+I{0.0008}+G4{2.4304}
HVO_1394,LG+F+I+G4,0.0008,2.4304,,LG+F+I{0.0008}+G4{2.4304}
HVO_0653,LG+I,0.2597,,,LG+I{0.2597}
HVO_0736,LG+I+G4,0.0000,2.2254,,LG+I{0.0000}+G4{2.2254}
HVO_0430,LG+I+G4,0.0096,1.1828,,LG+I{0.0096}+G4{1.1828}
HVO_0953,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_0953,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_0953,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_0954,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_2078,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_1263,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_1264,LG+F+I+R3,0.0000,,"(0.0593,0.3452) (0.3228,0.6564) (0.6180,1.2423)","LG+F+I{0.0000}+R3{0.0593,0.3452,0.3228,0.6564,0.6180,1.2423}"
HVO_1222,LG+I+R4,0.0000,,"(0.1510,0.2355) (0.3115,0.5269) (0.3489,1.1525) (0.1887,2.1108)","LG+I{0.0000}+R4{0.1510,0.2355,0.3115,0.5269,0.3489,1.1525,0.1887,2.1108}"
HVO_2544,LG+I+G4,0.0000,1.7590,,LG+I{0.0000}+G4{1.7590}
HVO_A0219,LG+I+R4,0.0000,,"(0.0974,0.0987) (0.2774,0.4554) (0.2268,0.9354) (0.3985,1.6360)","LG+I{0.0000}+R4{0.0974,0.0987,0.2774,0.4554,0.2268,0.9354,0.3985,1.6360}"
HVO_1531,LG+I+R4,0.0000,,"(0.0974,0.0987) (0.2774,0.4554) (0.2268,0.9354) (0.3985,1.6360)","LG+I{0.0000}+R4{0.0974,0.0987,0.2774,0.4554,0.2268,0.9354,0.3985,1.6360}"
HVO_A0219,LG+I+G4,0.0468,1.8568,,LG+I{0.0468}+G4{1.8568}
HVO_1531,LG+I+G4,0.0468,1.8568,,LG+I{0.0468}+G4{1.8568}
HVO_A0278,LG+I+R4,0.0266,,"(0.0950,0.0829) (0.1349,0.3010) (0.3501,0.7980) (0.3933,1.7089)","LG+I{0.0266}+R4{0.0950,0.0829,0.1349,0.3010,0.3501,0.7980,0.3933,1.7089}"
HVO_0356,LG+I+G4,0.0066,1.9686,,LG+I{0.0066}+G4{1.9686}
HVO_0065,LG+I+G4,0.0792,0.8799,,LG+I{0.0792}+G4{0.8799}
HVO_1348,LG+I+G4,0.0000,1.1116,,LG+I{0.0000}+G4{1.1116}
HVO_1899,LG+I+G4,0.0000,3.6349,,LG+I{0.0000}+G4{3.6349}
HVO_0078,LG+I+G4,0.0229,2.4615,,LG+I{0.0229}+G4{2.4615}
HVO_2758,LG+I+G4,0.0000,1.3614,,LG+I{0.0000}+G4{1.3614}
HVO_2561,LG+I+R4,0.0123,,"(0.1995,0.1093) (0.2840,0.5486) (0.2712,1.1537) (0.2330,2.1870)","LG+I{0.0123}+R4{0.1995,0.1093,0.2840,0.5486,0.2712,1.1537,0.2330,2.1870}"
HVO_2158,LG+I+G4,0.0530,1.3892,,LG+I{0.0530}+G4{1.3892}
HVO_2436,LG+I+G4,0.0530,1.3892,,LG+I{0.0530}+G4{1.3892}
HVO_2726,LG+I+R4,0.0074,,"(0.0401,0.0763) (0.1729,0.3377) (0.4006,0.8427) (0.3790,1.5856)","LG+I{0.0074}+R4{0.0401,0.0763,0.1729,0.3377,0.4006,0.8427,0.3790,1.5856}"
HVO_0239,LG+I+R4,0.0062,,"(0.0565,0.0487) (0.1847,0.2958) (0.2359,0.6297) (0.5168,1.5366)","LG+I{0.0062}+R4{0.0565,0.0487,0.1847,0.2958,0.2359,0.6297,0.5168,1.5366}"
HVO_2774,LG+I+G4,0.0055,0.7776,,LG+I{0.0055}+G4{0.7776}
HVO_1131,LG+I+G4,0.0000,1.5244,,LG+I{0.0000}+G4{1.5244}
HVO_A0582,LG+I+R4,0.0000,,"(0.2208,0.2754) (0.4048,0.6485) (0.2086,1.3155) (0.1658,2.4263)","LG+I{0.0000}+R4{0.2208,0.2754,0.4048,0.6485,0.2086,1.3155,0.1658,2.4263}"
HVO_A0581,LG+I+R4,0.0000,,"(0.2208,0.2754) (0.4048,0.6485) (0.2086,1.3155) (0.1658,2.4263)","LG+I{0.0000}+R4{0.2208,0.2754,0.4048,0.6485,0.2086,1.3155,0.1658,2.4263}"
HVO_0074,LG+I+G4,0.0465,1.6495,,LG+I{0.0465}+G4{1.6495}
HVO_1871,LG+F+I+G4,0.0000,2.0943,,LG+F+I{0.0000}+G4{2.0943}
HVO_1181,LG+I+G4,0.0163,1.8639,,LG+I{0.0163}+G4{1.8639}
HVO_2374,LG+I+G4,0.0163,1.8639,,LG+I{0.0163}+G4{1.8639}
HVO_0819,LG+I+G4,0.0000,1.7528,,LG+I{0.0000}+G4{1.7528}
HVO_1923,LG+I+R4,0.0381,,"(0.2037,0.1528) (0.2227,0.5557) (0.3283,1.1724) (0.2073,2.2208)","LG+I{0.0381}+R4{0.2037,0.1528,0.2227,0.5557,0.3283,1.1724,0.2073,2.2208}"
HVO_B0289,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2605,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2888,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2198,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_0300,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2144,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_1121,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_0768,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2789,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_1717,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2957,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_2201,LG+I+R4,0.0000,,"(0.0177,0.0586) (0.2179,0.4524) (0.3197,0.8153) (0.4447,1.4386)","LG+I{0.0000}+R4{0.0177,0.0586,0.2179,0.4524,0.3197,0.8153,0.4447,1.4386}"
HVO_1062,LG+I+R4,0.0451,,"(0.1176,0.0609) (0.2308,0.3821) (0.2820,0.8993) (0.3245,2.0063)","LG+I{0.0451}+R4{0.1176,0.0609,0.2308,0.3821,0.2820,0.8993,0.3245,2.0063}"
HVO_0705,LG+F+I+R4,0.0000,,"(0.1024,0.1632) (0.1606,0.3974) (0.3332,0.8006) (0.4037,1.6166)","LG+F+I{0.0000}+R4{0.1024,0.1632,0.1606,0.3974,0.3332,0.8006,0.4037,1.6166}"
HVO_2476,LG+I+R4,0.0000,,"(0.0608,0.0397) (0.2320,0.3319) (0.3853,0.7631) (0.3218,1.9468)","LG+I{0.0000}+R4{0.0608,0.0397,0.2320,0.3319,0.3853,0.7631,0.3218,1.9468}"
HVO_2846,LG+I+G4,0.0684,0.9482,,LG+I{0.0684}+G4{0.9482}
HVO_2846,LG+I+G4,0.0684,0.9482,,LG+I{0.0684}+G4{0.9482}
HVO_B0338,LG+I+R4,0.0095,,"(0.0988,0.1152) (0.2327,0.3874) (0.2418,0.7625) (0.4172,1.7115)","LG+I{0.0095}+R4{0.0988,0.1152,0.2327,0.3874,0.2418,0.7625,0.4172,1.7115}"
HVO_A0215,LG+F+I+R4,0.0102,,"(0.0448,0.0523) (0.2087,0.3561) (0.4760,0.8956) (0.2603,1.9093)","LG+F+I{0.0102}+R4{0.0448,0.0523,0.2087,0.3561,0.4760,0.8956,0.2603,1.9093}"
HVO_0722,LG+F+I+R4,0.0102,,"(0.0448,0.0523) (0.2087,0.3561) (0.4760,0.8956) (0.2603,1.9093)","LG+F+I{0.0102}+R4{0.0448,0.0523,0.2087,0.3561,0.4760,0.8956,0.2603,1.9093}"
HVO_2422,LG+F+I+R4,0.0102,,"(0.0448,0.0523) (0.2087,0.3561) (0.4760,0.8956) (0.2603,1.9093)","LG+F+I{0.0102}+R4{0.0448,0.0523,0.2087,0.3561,0.4760,0.8956,0.2603,1.9093}"
HVO_1231,LG+F+I+R4,0.0102,,"(0.0448,0.0523) (0.2087,0.3561) (0.4760,0.8956) (0.2603,1.9093)","LG+F+I{0.0102}+R4{0.0448,0.0523,0.2087,0.3561,0.4760,0.8956,0.2603,1.9093}"
HVO_2162,LG+F+I+R4,0.0102,,"(0.0448,0.0523) (0.2087,0.3561) (0.4760,0.8956) (0.2603,1.9093)","LG+F+I{0.0102}+R4{0.0448,0.0523,0.2087,0.3561,0.4760,0.8956,0.2603,1.9093}"
HVO_1010,LG+F+I+R4,0.0102,,"(0.0448,0.0523) (0.2087,0.3561) (0.4760,0.8956) (0.2603,1.9093)","LG+F+I{0.0102}+R4{0.0448,0.0523,0.2087,0.3561,0.4760,0.8956,0.2603,1.9093}"
HVO_2058,LG+F+I+G4,0.0201,1.2934,,LG+F+I{0.0201}+G4{1.2934}
HVO_A0269,LG+I+G4,0.0625,4.3278,,LG+I{0.0625}+G4{4.3278}
HVO_1538,LG+I+G4,0.0625,4.3278,,LG+I{0.0625}+G4{4.3278}
HVO_1849,LG+I+R4,0.0170,,"(0.0497,0.0833) (0.1523,0.3682) (0.3363,0.7896) (0.4447,1.5161)","LG+I{0.0170}+R4{0.0497,0.0833,0.1523,0.3682,0.3363,0.7896,0.4447,1.5161}"
HVO_0836,LG+I+R4,0.0170,,"(0.0497,0.0833) (0.1523,0.3682) (0.3363,0.7896) (0.4447,1.5161)","LG+I{0.0170}+R4{0.0497,0.0833,0.1523,0.3682,0.3363,0.7896,0.4447,1.5161}"
HVO_1570,LG+I+R4,0.0122,,"(0.1000,0.1460) (0.3002,0.5417) (0.3710,1.0588) (0.2166,1.9853)","LG+I{0.0122}+R4{0.1000,0.1460,0.3002,0.5417,0.3710,1.0588,0.2166,1.9853}"
HVO_1108,LG+I+G4,0.0096,2.6034,,LG+I{0.0096}+G4{2.6034}
HVO_A0396,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_A0102,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_A0139,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_0171,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_0235,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_1735,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_1743,LG+I+G4,0.0738,1.4957,,LG+I{0.0738}+G4{1.4957}
HVO_0726,LG+I+R4,0.0434,,"(0.0719,0.0865) (0.2731,0.3784) (0.2841,0.9272) (0.3274,1.9150)","LG+I{0.0434}+R4{0.0719,0.0865,0.2731,0.3784,0.2841,0.9272,0.3274,1.9150}"
HVO_1206,LG+I+G4,0.0766,2.5480,,LG+I{0.0766}+G4{2.5480}
HVO_0348,LG+I+G4,0.0945,1.2311,,LG+I{0.0945}+G4{1.2311}
HVO_0347,LG+I+G4,0.0000,2.3802,,LG+I{0.0000}+G4{2.3802}
HVO_0347,LG+I+G4,0.0226,1.1630,,LG+I{0.0226}+G4{1.1630}
HVO_0348,LG+I+G4,0.0265,0.9826,,LG+I{0.0265}+G4{0.9826}
HVO_0348,LG+I+G4,0.0012,0.6485,,LG+I{0.0012}+G4{0.6485}
HVO_2454,LG+I+R4,0.0012,,"(0.0314,0.0691) (0.1636,0.3501) (0.3316,0.7465) (0.4722,1.4677)","LG+I{0.0012}+R4{0.0314,0.0691,0.1636,0.3501,0.3316,0.7465,0.4722,1.4677}"
HVO_0710,LG+I+R4,0.0012,,"(0.0314,0.0691) (0.1636,0.3501) (0.3316,0.7465) (0.4722,1.4677)","LG+I{0.0012}+R4{0.0314,0.0691,0.1636,0.3501,0.3316,0.7465,0.4722,1.4677}"
HVO_B0235,LG+I+R3,0.0593,,"(0.0544,0.2568) (0.4030,0.7610) (0.4834,1.4056)","LG+I{0.0593}+R3{0.0544,0.2568,0.4030,0.7610,0.4834,1.4056}"
HVO_B0363,LG+I+R3,0.0593,,"(0.0544,0.2568) (0.4030,0.7610) (0.4834,1.4056)","LG+I{0.0593}+R3{0.0544,0.2568,0.4030,0.7610,0.4834,1.4056}"
HVO_1908,LG+I+R3,0.0593,,"(0.0544,0.2568) (0.4030,0.7610) (0.4834,1.4056)","LG+I{0.0593}+R3{0.0544,0.2568,0.4030,0.7610,0.4834,1.4056}"
HVO_0935,LG+I+R3,0.0593,,"(0.0544,0.2568) (0.4030,0.7610) (0.4834,1.4056)","LG+I{0.0593}+R3{0.0544,0.2568,0.4030,0.7610,0.4834,1.4056}"
HVO_0660,LG+F+I+R4,0.0000,,"(0.0409,0.3107) (0.1931,0.5416) (0.4378,0.9082) (0.3282,1.4780)","LG+F+I{0.0000}+R4{0.0409,0.3107,0.1931,0.5416,0.4378,0.9082,0.3282,1.4780}"
HVO_2890,LG+F+I+R4,0.0000,,"(0.0409,0.3107) (0.1931,0.5416) (0.4378,0.9082) (0.3282,1.4780)","LG+F+I{0.0000}+R4{0.0409,0.3107,0.1931,0.5416,0.4378,0.9082,0.3282,1.4780}"
HVO_0869,LG+I+R4,0.0140,,"(0.0962,0.0622) (0.2201,0.3178) (0.2581,0.7507) (0.4116,1.7742)","LG+I{0.0140}+R4{0.0962,0.0622,0.2201,0.3178,0.2581,0.7507,0.4116,1.7742}"
HVO_B0105,LG+F+I+R4,0.0000,,"(0.0194,0.0959) (0.1176,0.3569) (0.3736,0.7279) (0.4895,1.3980)","LG+F+I{0.0000}+R4{0.0194,0.0959,0.1176,0.3569,0.3736,0.7279,0.4895,1.3980}"
HVO_A0095,LG+F+I+R4,0.0000,,"(0.0194,0.0959) (0.1176,0.3569) (0.3736,0.7279) (0.4895,1.3980)","LG+F+I{0.0000}+R4{0.0194,0.0959,0.1176,0.3569,0.3736,0.7279,0.4895,1.3980}"
HVO_A0084,LG+F+I+R4,0.0000,,"(0.0194,0.0959) (0.1176,0.3569) (0.3736,0.7279) (0.4895,1.3980)","LG+F+I{0.0000}+R4{0.0194,0.0959,0.1176,0.3569,0.3736,0.7279,0.4895,1.3980}"
HVO_A0503,LG+F+I+R4,0.0000,,"(0.0194,0.0959) (0.1176,0.3569) (0.3736,0.7279) (0.4895,1.3980)","LG+F+I{0.0000}+R4{0.0194,0.0959,0.1176,0.3569,0.3736,0.7279,0.4895,1.3980}"
HVO_0775,LG+F+I+R4,0.0000,,"(0.0194,0.0959) (0.1176,0.3569) (0.3736,0.7279) (0.4895,1.3980)","LG+F+I{0.0000}+R4{0.0194,0.0959,0.1176,0.3569,0.3736,0.7279,0.4895,1.3980}"
HVO_1417,LG+I+G4,0.0473,2.5237,,LG+I{0.0473}+G4{2.5237}
HVO_B0148,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0072,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0159,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0137,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0007,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0361,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0272,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0020,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_B0283,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0424,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0168,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0413,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0121,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0506,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0563,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0157,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_A0495,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_0513,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_0492,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_1117,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_2836,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_2894,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_2151,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_1357,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_1952,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_2525,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_2928,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_1929,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_1419,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_0967,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_0318,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_1190,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_0776,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_2296,LG+I+G4,0.0000,1.3546,,LG+I{0.0000}+G4{1.3546}
HVO_0349,LG+F+I+R4,0.0000,,"(0.0617,0.1268) (0.2434,0.3167) (0.3886,0.7406) (0.3062,2.0483)","LG+F+I{0.0000}+R4{0.0617,0.1268,0.2434,0.3167,0.3886,0.7406,0.3062,2.0483}"
HVO_0349,LG+I+R4,0.0044,,"(0.0754,0.0679) (0.1751,0.3227) (0.4253,0.8205) (0.3198,1.8431)","LG+I{0.0044}+R4{0.0754,0.0679,0.1751,0.3227,0.4253,0.8205,0.3198,1.8431}"
HVO_0349,LG+F+I+R4,0.0128,,"(0.1334,0.0760) (0.2976,0.3431) (0.3940,1.0469) (0.1622,2.9297)","LG+F+I{0.0128}+R4{0.1334,0.0760,0.2976,0.3431,0.3940,1.0469,0.1622,2.9297}"
HVO_0350,LG+F+I+R4,0.0128,,"(0.1334,0.0760) (0.2976,0.3431) (0.3940,1.0469) (0.1622,2.9297)","LG+F+I{0.0128}+R4{0.1334,0.0760,0.2976,0.3431,0.3940,1.0469,0.1622,2.9297}"
HVO_0349,LG+I+R4,0.0000,,"(0.1064,0.0550) (0.1654,0.3300) (0.4358,0.8459) (0.2924,1.9526)","LG+I{0.0000}+R4{0.1064,0.0550,0.1654,0.3300,0.4358,0.8459,0.2924,1.9526}"
HVO_A0368,LG+F+I+R4,0.0000,,"(0.0721,0.2663) (0.2655,0.5009) (0.3671,0.9088) (0.2953,1.7414)","LG+F+I{0.0000}+R4{0.0721,0.2663,0.2655,0.5009,0.3671,0.9088,0.2953,1.7414}"
HVO_0865,LG+I+R4,0.0000,,"(0.0294,0.0760) (0.1245,0.2880) (0.2351,0.6711) (0.6110,1.3161)","LG+I{0.0000}+R4{0.0294,0.0760,0.1245,0.2880,0.2351,0.6711,0.6110,1.3161}"
HVO_1522,LG+I+R4,0.0000,,"(0.0294,0.0760) (0.1245,0.2880) (0.2351,0.6711) (0.6110,1.3161)","LG+I{0.0000}+R4{0.0294,0.0760,0.1245,0.2880,0.2351,0.6711,0.6110,1.3161}"
HVO_2736,LG+I+R4,0.0127,,"(0.0944,0.0448) (0.1635,0.3071) (0.2391,0.6747) (0.4902,1.5999)","LG+I{0.0127}+R4{0.0944,0.0448,0.1635,0.3071,0.2391,0.6747,0.4902,1.5999}"
HVO_A0509,LG+F+I+G4,0.0118,1.6179,,LG+F+I{0.0118}+G4{1.6179}
HVO_A0507,LG+F+I+G4,0.0118,1.6179,,LG+F+I{0.0118}+G4{1.6179}
HVO_1100,LG+I+R4,0.0106,,"(0.1261,0.0837) (0.2470,0.4184) (0.3064,0.9120) (0.3100,1.9571)","LG+I{0.0106}+R4{0.1261,0.0837,0.2470,0.4184,0.3064,0.9120,0.3100,1.9571}"
HVO_1475,LG+I+G4,0.0459,1.6553,,LG+I{0.0459}+G4{1.6553}
HVO_1940,LG+I+G4,0.0000,2.4383,,LG+I{0.0000}+G4{2.4383}
HVO_0552,LG+I+G4,0.0000,2.4383,,LG+I{0.0000}+G4{2.4383}
HVO_0427,LG+I+R4,0.0000,,"(0.2279,0.2847) (0.2329,0.5866) (0.3022,1.0325) (0.2369,2.0530)","LG+I{0.0000}+R4{0.2279,0.2847,0.2329,0.5866,0.3022,1.0325,0.2369,2.0530}"
HVO_1940,LG+I+G4,0.0000,3.5973,,LG+I{0.0000}+G4{3.5973}
HVO_0552,LG+I+G4,0.0000,3.5973,,LG+I{0.0000}+G4{3.5973}
HVO_2496,LG+I+G4,0.0355,0.8388,,LG+I{0.0355}+G4{0.8388}
HVO_1940,LG+F+I+R4,0.0000,,"(0.0492,0.1358) (0.2143,0.4448) (0.3907,0.8665) (0.3458,1.6177)","LG+F+I{0.0000}+R4{0.0492,0.1358,0.2143,0.4448,0.3907,0.8665,0.3458,1.6177}"
HVO_0552,LG+F+I+R4,0.0000,,"(0.0492,0.1358) (0.2143,0.4448) (0.3907,0.8665) (0.3458,1.6177)","LG+F+I{0.0000}+R4{0.0492,0.1358,0.2143,0.4448,0.3907,0.8665,0.3458,1.6177}"
HVO_1294,LG+I+G4,0.0000,1.1707,,LG+I{0.0000}+G4{1.1707}
HVO_2311,LG+F+I+R4,0.0077,,"(0.0694,0.0479) (0.2100,0.2997) (0.2627,0.7434) (0.4501,1.6406)","LG+F+I{0.0077}+R4{0.0694,0.0479,0.2100,0.2997,0.2627,0.7434,0.4501,1.6406}"
HVO_0167,LG+F+I+R4,0.0313,,"(0.2528,0.0607) (0.2123,0.4164) (0.2777,1.1147) (0.2259,2.5968)","LG+F+I{0.0313}+R4{0.2528,0.0607,0.2123,0.4164,0.2777,1.1147,0.2259,2.5968}"
HVO_1691,LG+I+R4,0.0000,,"(0.0348,0.1714) (0.1857,0.5210) (0.3309,0.9470) (0.4486,1.3016)","LG+I{0.0000}+R4{0.0348,0.1714,0.1857,0.5210,0.3309,0.9470,0.4486,1.3016}"
HVO_1964,LG+I+R4,0.0000,,"(0.0348,0.1714) (0.1857,0.5210) (0.3309,0.9470) (0.4486,1.3016)","LG+I{0.0000}+R4{0.0348,0.1714,0.1857,0.5210,0.3309,0.9470,0.4486,1.3016}"
HVO_2019,LG+I+R4,0.0000,,"(0.0348,0.1714) (0.1857,0.5210) (0.3309,0.9470) (0.4486,1.3016)","LG+I{0.0000}+R4{0.0348,0.1714,0.1857,0.5210,0.3309,0.9470,0.4486,1.3016}"
HVO_B0104,LG+I+R4,0.0213,,"(0.1842,0.2618) (0.2914,0.6854) (0.3628,1.2662) (0.1403,2.0857)","LG+I{0.0213}+R4{0.1842,0.2618,0.2914,0.6854,0.3628,1.2662,0.1403,2.0857}"
HVO_0783,LG+I+G4,0.1286,1.4256,,LG+I{0.1286}+G4{1.4256}
HVO_2883,LG+I+G4,0.0108,1.4813,,LG+I{0.0108}+G4{1.4813}
HVO_0324,LG+I+G4,0.0000,1.4909,,LG+I{0.0000}+G4{1.4909}
HVO_0543,LG+I+G4,0.0166,2.1864,,LG+I{0.0166}+G4{2.1864}
