file,model,I,alpha,rates,alisim_model
ENSB:JAcbXS-UxcYOcns,LG+I+R4,0.0000,,"(0.0342,0.1065) (0.2113,0.5022) (0.4607,0.8684) (0.2938,1.6687)","LG+I{0.0000}+R4{0.0342,0.1065,0.2113,0.5022,0.4607,0.8684,0.2938,1.6687}"
ENSB:rTwsZo1GoIuBT8Z,LG+I+R4,0.0000,,"(0.0342,0.1065) (0.2113,0.5022) (0.4607,0.8684) (0.2938,1.6687)","LG+I{0.0000}+R4{0.0342,0.1065,0.2113,0.5022,0.4607,0.8684,0.2938,1.6687}"
ENSB:GEt7R3uhq4tR6Rx,LG+I+R4,0.0000,,"(0.0342,0.1065) (0.2113,0.5022) (0.4607,0.8684) (0.2938,1.6687)","LG+I{0.0000}+R4{0.0342,0.1065,0.2113,0.5022,0.4607,0.8684,0.2938,1.6687}"
ENSB:0ijazzhtVzKYoLV,LG+I+R4,0.0257,,"(0.1725,0.1489) (0.2809,0.4764) (0.2388,1.0726) (0.2822,2.0709)","LG+I{0.0257}+R4{0.1725,0.1489,0.2809,0.4764,0.2388,1.0726,0.2822,2.0709}"
ENSB:c2rtuIiIyzA1Ed1,LG+I+G4,0.0000,2.5010,,LG+I{0.0000}+G4{2.5010}
ENSB:wefNglQxh-ULju9,LG+I+R4,0.0099,,"(0.0329,0.0379) (0.1890,0.3658) (0.3193,0.6873) (0.4488,1.5821)","LG+I{0.0099}+R4{0.0329,0.0379,0.1890,0.3658,0.3193,0.6873,0.4488,1.5821}"
ENSB:U5zjOQW2zEz-HRw,LG+I+G4,0.0000,3.0163,,LG+I{0.0000}+G4{3.0163}
ENSB:azShUZWwOMYMQ0f,LG+I+G4,0.0000,3.0163,,LG+I{0.0000}+G4{3.0163}
ENSB:UtPXnOd3hgSKCp_,LG+I+G4,0.0206,1.3776,,LG+I{0.0206}+G4{1.3776}
ENSB:l7JWpS3WepXPJVt,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:l7JWpS3WepXPJVt,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:siiEpOfuvgAbq0I,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:siiEpOfuvgAbq0I,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:7mLXj5DirGfnhTx,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:7mLXj5DirGfnhTx,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:xzkyOSmaL-cN6XR,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:xzkyOSmaL-cN6XR,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:UvPM-rIA6jMwu9M,LG+I+G4,0.0000,3.1402,,LG+I{0.0000}+G4{3.1402}
ENSB:AH148wiqBoQ1s2Q,LG+I+G4,0.0066,1.6034,,LG+I{0.0066}+G4{1.6034}
ENSB:OLTFB7kKk8zfn3J,LG+I+G4,0.0066,1.6034,,LG+I{0.0066}+G4{1.6034}
ENSB:DwmRPmE7EYXeRG8,LG+I+G4,0.0723,0.7582,,LG+I{0.0723}+G4{0.7582}
ENSB:2vokEjZkJ9K6wS1,LG+I+G4,0.0885,1.8261,,LG+I{0.0885}+G4{1.8261}
ENSB:krqv-v29xESmfVP,LG+F+I+R4,0.0000,,"(0.0582,0.1662) (0.1879,0.4594) (0.4274,0.9380) (0.3264,1.5412)","LG+F+I{0.0000}+R4{0.0582,0.1662,0.1879,0.4594,0.4274,0.9380,0.3264,1.5412}"
ENSB:mJhD-6pKAkZSoAP,LG+F+I+R4,0.0000,,"(0.0582,0.1662) (0.1879,0.4594) (0.4274,0.9380) (0.3264,1.5412)","LG+F+I{0.0000}+R4{0.0582,0.1662,0.1879,0.4594,0.4274,0.9380,0.3264,1.5412}"
ENSB:f9_s59U7M77jgGz,LG+I,0.0255,,,LG+I{0.0255}
ENSB:ZjusDJxAYKr7_fW,LG+F+I+G4,0.0157,1.5678,,LG+F+I{0.0157}+G4{1.5678}
ENSB:chgrNcH0ByPjtc3,LG+I+R3,0.0529,,"(0.2581,0.3627) (0.2790,1.0127) (0.4100,1.5216)","LG+I{0.0529}+R3{0.2581,0.3627,0.2790,1.0127,0.4100,1.5216}"
ENSB:Bpu88pTwrY4EUeM,LG+I+G4,0.0081,1.3407,,LG+I{0.0081}+G4{1.3407}
ENSB:7Zz-M5P8m_vZh0b,LG+I+G4,0.0081,1.3407,,LG+I{0.0081}+G4{1.3407}
ENSB:58LDCG-qWCW4BIe,LG+I+G4,0.0081,1.3407,,LG+I{0.0081}+G4{1.3407}
ENSB:0UvkOtXdgqfy5CD,LG+I+R4,0.0057,,"(0.0456,0.0824) (0.2553,0.3869) (0.2776,0.8575) (0.4158,1.5859)","LG+I{0.0057}+R4{0.0456,0.0824,0.2553,0.3869,0.2776,0.8575,0.4158,1.5859}"
ENSB:TYwiaUfBYoERlp9,LG+I+R4,0.0057,,"(0.0456,0.0824) (0.2553,0.3869) (0.2776,0.8575) (0.4158,1.5859)","LG+I{0.0057}+R4{0.0456,0.0824,0.2553,0.3869,0.2776,0.8575,0.4158,1.5859}"
ENSB:opcseChfvL9LXOl,LG+I+G4,0.0186,2.5097,,LG+I{0.0186}+G4{2.5097}
ENSB:neRGnNLek9wZ7mx,LG+I+G4,0.0000,0.8127,,LG+I{0.0000}+G4{0.8127}
ENSB:q5eA7_vZdi2Lguw,LG+I+G4,0.0000,0.8127,,LG+I{0.0000}+G4{0.8127}
ENSB:-8RnD-WaIQHDIMR,LG+F+I+G4,0.0000,3.3257,,LG+F+I{0.0000}+G4{3.3257}
ENSB:LwJFJfJchNC-x4u,LG+F+I+G4,0.0000,3.3257,,LG+F+I{0.0000}+G4{3.3257}
ENSB:hXeTmD6wdLubu4a,LG+F+I+G4,0.0000,3.3257,,LG+F+I{0.0000}+G4{3.3257}
ENSB:XaiFMt2OxdAN9rK,LG+F+I+G4,0.0000,3.3257,,LG+F+I{0.0000}+G4{3.3257}
ENSB:p5445T3soUyb8JL,LG+I+G4,0.0217,1.6557,,LG+I{0.0217}+G4{1.6557}
ENSB:LwDfrR8M_XJ8eQ6,LG+I+G4,0.0497,1.2771,,LG+I{0.0497}+G4{1.2771}
ENSB:25GwEy96a8WAH5_,LG+I+G4,0.0497,1.2771,,LG+I{0.0497}+G4{1.2771}
ENSB:1xkhf4_-VthlYB5,LG+I+G4,0.0121,1.9386,,LG+I{0.0121}+G4{1.9386}
ENSB:ua_WlPMUYmU4Rlm,LG+I+G4,0.0569,1.4408,,LG+I{0.0569}+G4{1.4408}
ENSB:oc0tC-gCzRdAZyQ,LG+I+G4,0.0128,1.6443,,LG+I{0.0128}+G4{1.6443}
ENSB:-U2OXKgnGvaxRJp,LG+I+G4,0.0000,1.6995,,LG+I{0.0000}+G4{1.6995}
ENSB:ISKH5Ej7B15O4PT,LG+I+R4,0.0207,,"(0.1559,0.1365) (0.2168,0.5193) (0.3741,1.0486) (0.2324,2.0390)","LG+I{0.0207}+R4{0.1559,0.1365,0.2168,0.5193,0.3741,1.0486,0.2324,2.0390}"
ENSB:ElZT1yEItuNNzjG,LG+I+R4,0.0000,,"(0.1705,0.3509) (0.3174,0.6413) (0.1938,0.9751) (0.3183,1.7206)","LG+I{0.0000}+R4{0.1705,0.3509,0.3174,0.6413,0.1938,0.9751,0.3183,1.7206}"
ENSB:XPkp2TfiKlGhXWH,LG+I+R4,0.0000,,"(0.1705,0.3509) (0.3174,0.6413) (0.1938,0.9751) (0.3183,1.7206)","LG+I{0.0000}+R4{0.1705,0.3509,0.3174,0.6413,0.1938,0.9751,0.3183,1.7206}"
ENSB:1Gl3j40NLCZ3bfi,LG+I+R4,0.0000,,"(0.1705,0.3509) (0.3174,0.6413) (0.1938,0.9751) (0.3183,1.7206)","LG+I{0.0000}+R4{0.1705,0.3509,0.3174,0.6413,0.1938,0.9751,0.3183,1.7206}"
ENSB:xzkyOSmaL-cN6XR,LG+I+R4,0.0000,,"(0.1705,0.3509) (0.3174,0.6413) (0.1938,0.9751) (0.3183,1.7206)","LG+I{0.0000}+R4{0.1705,0.3509,0.3174,0.6413,0.1938,0.9751,0.3183,1.7206}"
ENSB:xzkyOSmaL-cN6XR,LG+I+R4,0.0000,,"(0.1705,0.3509) (0.3174,0.6413) (0.1938,0.9751) (0.3183,1.7206)","LG+I{0.0000}+R4{0.1705,0.3509,0.3174,0.6413,0.1938,0.9751,0.3183,1.7206}"
ENSB:tcrInKRQ9b3LSWI,LG+I+R4,0.0000,,"(0.1705,0.3509) (0.3174,0.6413) (0.1938,0.9751) (0.3183,1.7206)","LG+I{0.0000}+R4{0.1705,0.3509,0.3174,0.6413,0.1938,0.9751,0.3183,1.7206}"
ENSB:SyZ-m0kOvydBf2v,LG+I+G4,0.0088,1.0575,,LG+I{0.0088}+G4{1.0575}
ENSB:6HEfYfpwJuHsWnT,LG+I+G4,0.0088,1.0575,,LG+I{0.0088}+G4{1.0575}
ENSB:A-GUVx-sdjSV3DX,LG+I+G4,0.0671,0.8139,,LG+I{0.0671}+G4{0.8139}
ENSB:SZFI8FYPXg5XMJx,LG+F+I+R4,0.0176,,"(0.0378,0.0726) (0.1701,0.3932) (0.4928,0.8850) (0.2817,1.7544)","LG+F+I{0.0176}+R4{0.0378,0.0726,0.1701,0.3932,0.4928,0.8850,0.2817,1.7544}"
ENSB:4CM1gLdXNx1PjAX,LG+F+I+R4,0.0176,,"(0.0378,0.0726) (0.1701,0.3932) (0.4928,0.8850) (0.2817,1.7544)","LG+F+I{0.0176}+R4{0.0378,0.0726,0.1701,0.3932,0.4928,0.8850,0.2817,1.7544}"
ENSB:foF1M0f1EAai3wK,LG+F+I+R4,0.0176,,"(0.0378,0.0726) (0.1701,0.3932) (0.4928,0.8850) (0.2817,1.7544)","LG+F+I{0.0176}+R4{0.0378,0.0726,0.1701,0.3932,0.4928,0.8850,0.2817,1.7544}"
ENSB:73-1iV2QVxDYdPZ,LG+I+G4,0.0069,2.4352,,LG+I{0.0069}+G4{2.4352}
ENSB:UERc8rTbxoCARxj,LG+I+G4,0.0069,2.4352,,LG+I{0.0069}+G4{2.4352}
ENSB:S-61xIYgzhNNujm,LG+F+I+R4,0.0023,,"(0.1531,0.1170) (0.2524,0.4211) (0.2952,0.9434) (0.2970,2.0111)","LG+F+I{0.0023}+R4{0.1531,0.1170,0.2524,0.4211,0.2952,0.9434,0.2970,2.0111}"
ENSB:m7KQ-F4teT3zVsZ,LG+F+I+R4,0.0321,,"(0.1576,0.0949) (0.2134,0.3914) (0.2339,0.8836) (0.3630,1.9142)","LG+F+I{0.0321}+R4{0.1576,0.0949,0.2134,0.3914,0.2339,0.8836,0.3630,1.9142}"
ENSB:bFcBpHlrOWPKrfp,LG+F+I+G4,0.0091,1.7335,,LG+F+I{0.0091}+G4{1.7335}
ENSB:SobN5wFYGauWxb1,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:vAtJLok6jewM-Ka,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:5ZrK0-ApHTFbUVO,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:kFZU8slVVa0I2La,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:8ZfMgBC7ZdgGEbe,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:UXYU_jOS8lYgxPt,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:l46dM9R4Libq1MV,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:PbWKcP1B-iloeO7,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:Y3UA988ZxW85eso,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:UoXMz-fCLvxOyH-,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:AfUa781jAk6bS6D,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:eFMVjShKXH1tl24,LG+I+R4,0.0000,,"(0.0497,0.1037) (0.2119,0.4281) (0.3718,0.8551) (0.3667,1.5988)","LG+I{0.0000}+R4{0.0497,0.1037,0.2119,0.4281,0.3718,0.8551,0.3667,1.5988}"
ENSB:y_IIGq7g4eKhbK6,LG+I+R4,0.0000,,"(0.0417,0.1657) (0.3118,0.5402) (0.3662,0.9549) (0.2803,1.6945)","LG+I{0.0000}+R4{0.0417,0.1657,0.3118,0.5402,0.3662,0.9549,0.2803,1.6945}"
ENSB:S-yiONy0If77c8L,LG+I+R4,0.0000,,"(0.0417,0.1657) (0.3118,0.5402) (0.3662,0.9549) (0.2803,1.6945)","LG+I{0.0000}+R4{0.0417,0.1657,0.3118,0.5402,0.3662,0.9549,0.2803,1.6945}"
ENSB:Wb_Ovov9BTMHz2l,LG+F+I+R4,0.0059,,"(0.0369,0.1987) (0.2134,0.4883) (0.3780,0.8451) (0.3658,1.5556)","LG+F+I{0.0059}+R4{0.0369,0.1987,0.2134,0.4883,0.3780,0.8451,0.3658,1.5556}"
ENSB:a7UmwpR4xn5orKj,LG+F+I+R4,0.0059,,"(0.0369,0.1987) (0.2134,0.4883) (0.3780,0.8451) (0.3658,1.5556)","LG+F+I{0.0059}+R4{0.0369,0.1987,0.2134,0.4883,0.3780,0.8451,0.3658,1.5556}"
ENSB:S6P1m5yFHeV9E1j,LG+F+I+R4,0.0059,,"(0.0369,0.1987) (0.2134,0.4883) (0.3780,0.8451) (0.3658,1.5556)","LG+F+I{0.0059}+R4{0.0369,0.1987,0.2134,0.4883,0.3780,0.8451,0.3658,1.5556}"
ENSB:WfXKpJ3mDYwRt2t,LG+F+I+R4,0.0059,,"(0.0369,0.1987) (0.2134,0.4883) (0.3780,0.8451) (0.3658,1.5556)","LG+F+I{0.0059}+R4{0.0369,0.1987,0.2134,0.4883,0.3780,0.8451,0.3658,1.5556}"
ENSB:i9e3jr7AGNlN_vc,LG+F+I+R4,0.0059,,"(0.0369,0.1987) (0.2134,0.4883) (0.3780,0.8451) (0.3658,1.5556)","LG+F+I{0.0059}+R4{0.0369,0.1987,0.2134,0.4883,0.3780,0.8451,0.3658,1.5556}"
ENSB:BJTaVHVeS85iElD,LG+F+I+G4,0.0498,2.0852,,LG+F+I{0.0498}+G4{2.0852}
ENSB:MvW5v9cMErydfWC,LG+I+G4,0.0653,1.2953,,LG+I{0.0653}+G4{1.2953}
ENSB:MvW5v9cMErydfWC,LG+I+G4,0.0653,1.2953,,LG+I{0.0653}+G4{1.2953}
ENSB:qlyR-grvuSePz6z,LG+F+I+G4,0.0057,1.5017,,LG+F+I{0.0057}+G4{1.5017}
ENSB:K_FuWBLuehwCrwQ,LG+F+I+G4,0.0057,1.5017,,LG+F+I{0.0057}+G4{1.5017}
ENSB:VLyfh423W0evmvX,LG+I+R4,0.0000,,"(0.0445,0.1493) (0.2237,0.4925) (0.3736,0.8850) (0.3582,1.5426)","LG+I{0.0000}+R4{0.0445,0.1493,0.2237,0.4925,0.3736,0.8850,0.3582,1.5426}"
ENSB:asotXwt2n2rTBUO,LG+I+R4,0.0000,,"(0.0445,0.1493) (0.2237,0.4925) (0.3736,0.8850) (0.3582,1.5426)","LG+I{0.0000}+R4{0.0445,0.1493,0.2237,0.4925,0.3736,0.8850,0.3582,1.5426}"
ENSB:FWE2divcltiVJzl,LG+F+I+R4,0.0237,,"(0.0515,0.0543) (0.1527,0.3251) (0.2348,0.6427) (0.5373,1.4827)","LG+F+I{0.0237}+R4{0.0515,0.0543,0.1527,0.3251,0.2348,0.6427,0.5373,1.4827}"
ENSB:pkr4tWlu5ruPhqw,LG+I+G4,0.0000,2.2652,,LG+I{0.0000}+G4{2.2652}
ENSB:FC5YzLy282ml7US,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:FC5YzLy282ml7US,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:FC5YzLy282ml7US,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:dUq9Hy3ux54OKoC,LG+I+R4,0.0073,,"(0.1467,0.2971) (0.3909,0.8071) (0.3935,1.2773) (0.0617,2.2424)","LG+I{0.0073}+R4{0.1467,0.2971,0.3909,0.8071,0.3935,1.2773,0.0617,2.2424}"
ENSB:6f9l5W1RIP_XjGs,LG+F+I+R4,0.0000,,"(0.1307,0.0624) (0.1809,0.3987) (0.2658,0.9142) (0.4226,1.6014)","LG+F+I{0.0000}+R4{0.1307,0.0624,0.1809,0.3987,0.2658,0.9142,0.4226,1.6014}"
ENSB:66DC9dwNeylWds3,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
ENSB:2s_sCevCTbwzTqS,LG+I+G4,0.0308,1.0686,,LG+I{0.0308}+G4{1.0686}
ENSB:we4u_SqwL1eimjS,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
ENSB:vKnCICx-6Sty-eT,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
ENSB:wTIPf3hVpNw6VlW,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
ENSB:ZWUu8GfH-CJMv6e,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
ENSB:EbY6o_59d3oL_Lj,LG+I+G4,0.0000,1.9649,,LG+I{0.0000}+G4{1.9649}
ENSB:bDaaE5XH-QLWer2,LG+I+G4,0.0000,1.9649,,LG+I{0.0000}+G4{1.9649}
ENSB:MJ3vp4r6YfAgSWR,LG+I+G4,0.0000,1.9649,,LG+I{0.0000}+G4{1.9649}
ENSB:CwtDUES94j7szR1,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
ENSB:YUxGTIJb97tce70,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
ENSB:C8seSgamjUPz3Lj,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:MVsQoB3TNsiDPE6,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:MVsQoB3TNsiDPE6,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:MVsQoB3TNsiDPE6,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:eZqDQajRagaetoq,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:eZqDQajRagaetoq,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:eZqDQajRagaetoq,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:eZqDQajRagaetoq,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:eZqDQajRagaetoq,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:eZqDQajRagaetoq,LG+I+R4,0.0072,,"(0.0236,0.1079) (0.3357,0.4308) (0.2900,0.9846) (0.3435,1.6516)","LG+I{0.0072}+R4{0.0236,0.1079,0.3357,0.4308,0.2900,0.9846,0.3435,1.6516}"
ENSB:DcjTZlgynX1oS0G,LG+I+G4,0.0485,1.4998,,LG+I{0.0485}+G4{1.4998}
ENSB:pKUbJ0DNcVJk7Lo,LG+I+G4,0.0000,1.7371,,LG+I{0.0000}+G4{1.7371}
ENSB:-CM3wA3WAmQMRd8,LG+I+R4,0.0113,,"(0.0749,0.0562) (0.1464,0.3005) (0.3359,0.6189) (0.4314,1.7244)","LG+I{0.0113}+R4{0.0749,0.0562,0.1464,0.3005,0.3359,0.6189,0.4314,1.7244}"
ENSB:VtlH7JFmIWHANOi,LG+I+R4,0.0113,,"(0.0749,0.0562) (0.1464,0.3005) (0.3359,0.6189) (0.4314,1.7244)","LG+I{0.0113}+R4{0.0749,0.0562,0.1464,0.3005,0.3359,0.6189,0.4314,1.7244}"
