file,model,I,alpha,rates,alisim_model
TraesCS3B02G172100,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS4A02G035700,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1B02G235500,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1A02G222100,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS3B02G171400,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS3B02G154400,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS3D02G153800,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS6D02G360700,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS3D02G154000,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS5B02G323100,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS3B02G171300,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1D02G223800,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1D02G248000,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1D02G399100,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS3D02G153900,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1B02G352200,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1B02G259200,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1B02G235300,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1B02G419200,LG+I+R4,0.0000,,"(0.0572,0.1600) (0.3422,0.4823) (0.3771,1.0388) (0.2236,1.9417)","LG+I{0.0000}+R4{0.0572,0.1600,0.3422,0.4823,0.3771,1.0388,0.2236,1.9417}"
TraesCS1A02G107000,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1B02G210400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5B02G110600,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1B02G146900,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1D02G199000,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1D02G124700,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1A02G430400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5A02G109400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5A02G202300,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5D02G208700,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS4D02G314000,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1B02G124400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS4D02G165700,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS6D02G030300,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS4A02G139300,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1B02G465100,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS4B02G154300,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS4A02G416800,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS6D02G248400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5B02G200900,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS7A02G566000,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS3A02G412700,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS4B02G317400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS6B02G293600,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS6A02G266300,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS7B02G492100,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1A02G133800,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS6B02G036900,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS3D02G407400,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1D02G439600,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS6A02G026500,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5D02G124200,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS7D02G544800,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS3B02G557600,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1A02G195700,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS1D02G107800,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS3B02G447100,LG+I+G4,0.0000,1.7645,,LG+I{0.0000}+G4{1.7645}
TraesCS5A02G309700,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS6D02G286500,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS6D02G257400,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS2B02G343100,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS6A02G276900,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS6B02G336000,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS5D02G316700,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS6B02G304600,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS2D02G324200,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS5B02G310400,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS6A02G307400,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS2A02G338900,LG+I+G4,0.0488,1.8819,,LG+I{0.0488}+G4{1.8819}
TraesCS5B02G136500,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS4A02G040400,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS4D02G261400,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS6B02G365000,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS6D02G313600,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS5D02G154200,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS6A02G334300,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS4B02G261800,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS5A02G137800,LG+F+I+R4,0.0000,,"(0.0406,0.0603) (0.2012,0.3398) (0.3313,0.8263) (0.4268,1.5356)","LG+F+I{0.0000}+R4{0.0406,0.0603,0.2012,0.3398,0.3313,0.8263,0.4268,1.5356}"
TraesCS6D02G055600,LG+I+G4,0.0308,1.0686,,LG+I{0.0308}+G4{1.0686}
TraesCS6A02G053900,LG+I+G4,0.0308,1.0686,,LG+I{0.0308}+G4{1.0686}
TraesCS6B02G072400,LG+I+G4,0.0308,1.0686,,LG+I{0.0308}+G4{1.0686}
TraesCS5B02G496000,LG+I+G4,0.0557,1.4143,,LG+I{0.0557}+G4{1.4143}
TraesCS5D02G496400,LG+I+G4,0.0557,1.4143,,LG+I{0.0557}+G4{1.4143}
TraesCS5A02G482800,LG+I+G4,0.0557,1.4143,,LG+I{0.0557}+G4{1.4143}
TraesCS1D02G440400,JTT+I+G4,0.1071,2.7409,,JTT+I{0.1071}+G4{2.7409}
TraesCS3D02G175400,JTT+I+G4,0.1071,2.7409,,JTT+I{0.1071}+G4{2.7409}
TraesCS1A02G431300,JTT+I+G4,0.1071,2.7409,,JTT+I{0.1071}+G4{2.7409}
TraesCS1B02G466100,JTT+I+G4,0.1071,2.7409,,JTT+I{0.1071}+G4{2.7409}
TraesCS5D02G145400,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS5A02G146900,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS5B02G145800,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS1B02G046200,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS1D02G037900,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS1A02G036200,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS5D02G489000,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS5A02G475600,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS5B02G488900,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS7B02G038200,JTT+G4,,1.2355,,JTT+G4{1.2355}
TraesCS7B02G067500,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
TraesCS7A02G162200,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
TraesCS3D02G143900,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
TraesCS7D02G163900,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
TraesCS3B02G161400,LG+I+G4,0.0000,1.6066,,LG+I{0.0000}+G4{1.6066}
TraesCS2D02G166600,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
TraesCS2B02G184900,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
TraesCS2A02G159300,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
TraesCS2A02G123800,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
TraesCS2B02G145700,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
TraesCS2D02G126600,LG+F+I+R4,0.0097,,"(0.0820,0.0854) (0.2106,0.3552) (0.2712,0.8122) (0.4265,1.6364)","LG+F+I{0.0097}+R4{0.0820,0.0854,0.2106,0.3552,0.2712,0.8122,0.4265,1.6364}"
TraesCS2A02G457500,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1D02G453100,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS7B02G185100,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCSU02G112500,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1A02G314100,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS2B02G479900,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1A02G445000,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1B02G479800,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS2D02G458200,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1B02G463400,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1D02G314600,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1B02G326400,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS6B02G071100,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS7A02G295800,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS7D02G289400,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1D02G438000,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS5B02G159900,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS3A02G391800,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS1A02G428700,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS3B02G423800,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS5D02G166500,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS3D02G384700,LG+F+I+R4,0.0081,,"(0.0468,0.0346) (0.1505,0.1294) (0.2569,0.3726) (0.5376,1.6427)","LG+F+I{0.0081}+R4{0.0468,0.0346,0.1505,0.1294,0.2569,0.3726,0.5376,1.6427}"
TraesCS7B02G148100,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2B02G203400,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS4B02G321200,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2A02G353100,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS3D02G105500,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2A02G248800,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2A02G248800,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS5B02G251600,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2D02G332400,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS7B02G121100,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS3B02G391700,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS1A02G107500,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS1D02G283500,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS7D02G483300,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS5A02G280900,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS1B02G425000,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2D02G184300,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS5B02G260100,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS3A02G246600,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2A02G330300,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2A02G398500,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS1A02G284500,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
TraesCS2A02G165600,LG+I+R4,0.0097,,"(0.0639,0.2079) (0.2519,0.4850) (0.4491,1.0758) (0.2254,1.6924)","LG+I{0.0097}+R4{0.0639,0.2079,0.2519,0.4850,0.4491,1.0758,0.2254,1.6924}"
